episode,step,return
4301,626574,182.0
4302,626760,186.0
4303,626934,174.0
4304,627134,200.0
4305,627338,204.0
4306,627481,143.0
4307,627636,155.0
4308,627824,188.0
4309,627959,135.0
4310,628347,388.0
4311,628490,143.0
4312,628650,160.0
4313,628781,131.0
4314,628791,10.0
4315,628929,138.0
4316,629177,248.0
4317,629346,169.0
4318,629548,202.0
4319,629686,138.0
4320,630186,500.0
4321,630250,64.0
4322,630439,189.0
4323,630939,500.0
4324,631151,212.0
4325,631227,76.0
4326,631396,169.0
4327,631413,17.0
4328,631585,172.0
4329,631756,171.0
4330,631911,155.0
4331,632063,152.0
4332,632218,155.0
4333,632423,205.0
4334,632589,166.0
4335,632774,185.0
4336,632794,20.0
4337,632810,16.0
4338,632993,183.0
4339,633098,105.0
4340,633239,141.0
4341,633417,178.0
4342,633571,154.0
4343,633736,165.0
4344,633936,200.0
4345,634121,185.0
4346,634402,281.0
4347,634568,166.0
4348,634716,148.0
4349,634859,143.0
4350,635056,197.0
4351,635298,242.0
4352,635667,369.0
4353,635769,102.0
4354,635904,135.0
4355,636042,138.0
4356,636258,216.0
4357,636389,131.0
4358,636638,249.0
4359,636874,236.0
4360,637296,422.0
4361,637796,500.0
4362,638296,500.0
4363,638796,500.0
4364,638992,196.0
4365,639234,242.0
4366,639273,39.0
4367,639294,21.0
4368,639313,19.0
4369,639331,18.0
4370,639517,186.0
4371,639536,19.0
4372,639552,16.0
4373,639887,335.0
4374,639950,63.0
4375,639966,16.0
4376,639980,14.0
4377,640260,280.0
4378,640480,220.0
4379,640515,35.0
4380,640533,18.0
4381,640835,302.0
4382,641124,289.0
4383,641624,500.0
4384,641821,197.0
4385,642039,218.0
4386,642450,411.0
4387,642626,176.0
4388,643126,500.0
4389,643626,500.0
4390,643838,212.0
4391,644033,195.0
4392,644241,208.0
4393,644489,248.0
4394,644763,274.0
4395,644991,228.0
4396,645167,176.0
4397,645333,166.0
4398,645351,18.0
4399,645374,23.0
4400,645392,18.0
4401,645406,14.0
4402,645423,17.0
4403,645440,17.0
4404,645460,20.0
4405,645638,178.0
4406,645658,20.0
4407,645677,19.0
4408,645747,70.0
4409,645778,31.0
4410,645793,15.0
4411,645844,51.0
4412,645890,46.0
4413,646065,175.0
4414,646244,179.0
4415,646270,26.0
4416,646284,14.0
4417,646341,57.0
4418,646363,22.0
4419,646547,184.0
4420,646569,22.0
4421,646797,228.0
4422,646866,69.0
4423,647118,252.0
4424,647133,15.0
4425,647153,20.0
4426,647324,171.0
4427,647476,152.0
4428,647976,500.0
4429,648139,163.0
4430,648530,391.0
4431,648948,418.0
4432,649237,289.0
4433,649367,130.0
4434,649758,391.0
4435,649908,150.0
4436,650257,349.0
4437,650278,21.0
4438,650420,142.0
4439,650557,137.0
4440,650584,27.0
4441,650732,148.0
4442,651074,342.0
4443,651215,141.0
4444,651456,241.0
4445,651717,261.0
4446,651932,215.0
4447,652111,179.0
4448,652350,239.0
4449,652563,213.0
4450,652873,310.0
4451,653049,176.0
4452,653273,224.0
4453,653582,309.0
4454,653883,301.0
4455,653920,37.0
4456,654118,198.0
4457,654202,84.0
4458,654380,178.0
4459,654446,66.0
4460,654459,13.0
4461,654768,309.0
4462,654786,18.0
4463,654846,60.0
4464,654891,45.0
4465,654933,42.0
4466,655071,138.0
4467,655132,61.0
4468,655278,146.0
4469,655720,442.0
4470,656052,332.0
4471,656453,401.0
4472,656645,192.0
4473,657011,366.0
4474,657246,235.0
4475,657746,500.0
4476,657763,17.0
4477,658263,500.0
4478,658753,490.0
4479,658821,68.0
4480,659012,191.0
4481,659028,16.0
4482,659100,72.0
4483,659600,500.0
4484,659829,229.0
4485,659853,24.0
4486,660234,381.0
4487,660343,109.0
4488,660366,23.0
4489,660415,49.0
4490,660517,102.0
4491,660626,109.0
4492,660649,23.0
4493,660816,167.0
4494,661145,329.0
4495,661181,36.0
4496,661348,167.0
4497,661493,145.0
4498,661993,500.0
4499,662425,432.0
4500,662657,232.0
4501,662828,171.0
4502,663328,500.0
4503,663828,500.0
4504,664031,203.0
4505,664531,500.0
4506,665008,477.0
4507,665439,431.0
4508,665698,259.0
4509,665718,20.0
4510,665861,143.0
4511,665887,26.0
4512,665899,12.0
4513,665924,25.0
4514,665972,48.0
4515,665986,14.0
4516,666003,17.0
4517,666059,56.0
4518,666080,21.0
4519,666252,172.0
4520,666307,55.0
4521,666346,39.0
4522,666449,103.0
4523,666744,295.0
4524,666818,74.0
4525,666958,140.0
4526,666985,27.0
4527,667154,169.0
4528,667178,24.0
4529,667227,49.0
4530,667425,198.0
4531,667449,24.0
4532,667510,61.0
4533,667524,14.0
4534,667548,24.0
4535,667879,331.0
4536,668248,369.0
4537,668599,351.0
4538,668754,155.0
4539,669110,356.0
4540,669424,314.0
4541,669645,221.0
4542,669733,88.0
4543,669748,15.0
4544,669932,184.0
4545,669968,36.0
4546,669991,23.0
4547,670025,34.0
4548,670114,89.0
4549,670303,189.0
4550,670396,93.0
4551,670443,47.0
4552,670584,141.0
4553,670596,12.0
4554,670607,11.0
4555,670811,204.0
4556,671173,362.0
4557,671393,220.0
4558,671703,310.0
4559,672203,500.0
4560,672576,373.0
4561,672937,361.0
4562,673308,371.0
4563,673339,31.0
4564,673418,79.0
4565,673918,500.0
4566,674418,500.0
4567,674918,500.0
4568,675418,500.0
4569,675918,500.0
4570,676418,500.0
4571,676591,173.0
4572,676641,50.0
4573,676794,153.0
4574,676980,186.0
4575,677480,500.0
4576,677906,426.0
4577,677983,77.0
4578,678168,185.0
4579,678201,33.0
4580,678309,108.0
4581,678483,174.0
4582,678693,210.0
4583,678837,144.0
4584,678863,26.0
4585,679013,150.0
4586,679377,364.0
4587,679697,320.0
4588,680027,330.0
4589,680170,143.0
4590,680467,297.0
4591,680895,428.0
4592,681068,173.0
4593,681249,181.0
4594,681311,62.0
4595,681811,500.0
4596,681976,165.0
4597,682066,90.0
4598,682507,441.0
4599,682862,355.0
4600,683082,220.0
4601,683129,47.0
4602,683287,158.0
4603,683649,362.0
4604,683680,31.0
4605,683714,34.0
4606,683905,191.0
4607,684079,174.0
4608,684391,312.0
4609,684772,381.0
4610,684790,18.0
4611,684940,150.0
4612,685116,176.0
4613,685616,500.0
4614,686038,422.0
4615,686494,456.0
4616,686536,42.0
4617,686737,201.0
4618,687237,500.0
4619,687311,74.0
4620,687811,500.0
4621,688311,500.0
4622,688336,25.0
4623,688424,88.0
4624,688463,39.0
4625,688862,399.0
4626,688954,92.0
4627,689200,246.0
4628,689631,431.0
4629,689883,252.0
4630,690247,364.0
4631,690425,178.0
4632,690575,150.0
4633,690844,269.0
4634,691190,346.0
4635,691604,414.0
4636,691618,14.0
4637,691822,204.0
4638,692091,269.0
4639,692553,462.0
4640,692730,177.0
4641,692896,166.0
4642,692951,55.0
4643,693095,144.0
4644,693247,152.0
4645,693404,157.0
4646,693442,38.0
4647,693610,168.0
4648,693842,232.0
4649,694008,166.0
4650,694314,306.0
4651,694482,168.0
4652,694635,153.0
4653,694859,224.0
4654,695059,200.0
4655,695272,213.0
4656,695298,26.0
4657,695489,191.0
4658,695680,191.0
4659,695833,153.0
4660,695977,144.0
4661,696036,59.0
4662,696123,87.0
4663,696366,243.0
4664,696866,500.0
4665,696926,60.0
4666,697122,196.0
4667,697368,246.0
4668,697498,130.0
4669,697724,226.0
4670,697890,166.0
4671,697907,17.0
4672,698053,146.0
4673,698227,174.0
4674,698364,137.0
4675,698864,500.0
4676,699073,209.0
4677,699280,207.0
4678,699300,20.0
4679,699327,27.0
4680,699532,205.0
4681,699671,139.0
4682,699877,206.0
4683,700114,237.0
4684,700339,225.0
4685,700839,500.0
4686,701339,500.0
4687,701570,231.0
4688,701697,127.0
4689,702197,500.0
4690,702549,352.0
4691,702665,116.0
4692,702787,122.0
4693,702935,148.0
4694,703070,135.0
4695,703205,135.0
4696,703315,110.0
4697,703351,36.0
4698,703391,40.0
4699,703519,128.0
4700,703666,147.0
4701,703795,129.0
4702,703926,131.0
4703,704120,194.0
4704,704261,141.0
4705,704405,144.0
4706,704534,129.0
4707,705034,500.0
4708,705254,220.0
4709,705754,500.0
4710,706254,500.0
4711,706515,261.0
4712,706603,88.0
4713,706616,13.0
4714,706687,71.0
4715,706947,260.0
4716,707019,72.0
4717,707064,45.0
4718,707149,85.0
4719,707649,500.0
4720,707781,132.0
4721,707866,85.0
4722,707881,15.0
4723,707944,63.0
4724,708444,500.0
4725,708587,143.0
4726,708700,113.0
4727,708901,201.0
4728,709030,129.0
4729,709276,246.0
4730,709516,240.0
4731,709673,157.0
4732,709823,150.0
4733,709952,129.0
4734,710100,148.0
4735,710247,147.0
4736,710705,458.0
4737,710884,179.0
4738,711037,153.0
4739,711216,179.0
4740,711395,179.0
4741,711417,22.0
4742,711856,439.0
4743,712046,190.0
4744,712057,11.0
4745,712089,32.0
4746,712112,23.0
4747,712126,14.0
4748,712141,15.0
4749,712297,156.0
4750,712314,17.0
4751,712803,489.0
4752,712824,21.0
4753,713030,206.0
4754,713057,27.0
4755,713290,233.0
4756,713519,229.0
4757,713996,477.0
4758,714267,271.0
4759,714585,318.0
4760,714810,225.0
4761,715192,382.0
4762,715481,289.0
4763,715759,278.0
4764,716259,500.0
4765,716482,223.0
4766,716850,368.0
4767,717066,216.0
4768,717254,188.0
4769,717458,204.0
4770,717698,240.0
4771,717961,263.0
4772,718417,456.0
4773,718612,195.0
4774,718863,251.0
4775,718953,90.0
4776,719017,64.0
4777,719035,18.0
4778,719057,22.0
4779,719209,152.0
4780,719221,12.0
4781,719277,56.0
4782,719429,152.0
4783,719444,15.0
4784,719507,63.0
4785,719529,22.0
4786,719575,46.0
4787,719672,97.0
4788,719687,15.0
4789,719839,152.0
4790,719893,54.0
4791,719915,22.0
4792,719931,16.0
4793,720103,172.0
4794,720121,18.0
4795,720334,213.0
4796,720409,75.0
4797,720601,192.0
4798,721101,500.0
4799,721601,500.0
4800,721785,184.0
4801,722190,405.0
4802,722344,154.0
4803,722844,500.0
4804,722953,109.0
4805,723137,184.0
4806,723166,29.0
4807,723340,174.0
4808,723464,124.0
4809,723634,170.0
4810,723824,190.0
4811,724066,242.0
4812,724430,364.0
4813,724569,139.0
4814,724603,34.0
4815,724782,179.0
4816,724893,111.0
4817,725393,500.0
4818,725893,500.0
4819,726393,500.0
4820,726602,209.0
4821,727102,500.0
4822,727602,500.0
4823,727672,70.0
4824,727690,18.0
4825,728190,500.0
4826,728690,500.0
4827,729067,377.0
4828,729567,500.0
4829,729906,339.0
4830,730406,500.0
4831,730906,500.0
4832,731146,240.0
4833,731193,47.0
4834,731210,17.0
4835,731234,24.0
4836,731262,28.0
4837,731762,500.0
4838,732262,500.0
4839,732762,500.0
4840,732785,23.0
4841,733277,492.0
4842,733440,163.0
4843,733589,149.0
4844,733739,150.0
4845,733891,152.0
4846,734106,215.0
4847,734283,177.0
4848,734421,138.0
4849,734576,155.0
4850,734718,142.0
4851,734877,159.0
4852,735309,432.0
4853,735461,152.0
4854,735600,139.0
4855,735773,173.0
4856,735914,141.0
4857,736076,162.0
4858,736210,134.0
4859,736359,149.0
4860,736859,500.0
4861,736994,135.0
4862,737135,141.0
4863,737272,137.0
4864,737292,20.0
4865,737321,29.0
4866,737690,369.0
4867,737755,65.0
4868,737771,16.0
4869,737917,146.0
4870,738025,108.0
4871,738166,141.0
4872,738181,15.0
4873,738193,12.0
4874,738257,64.0
4875,738278,21.0
4876,738360,82.0
4877,738536,176.0
4878,738574,38.0
4879,738744,170.0
4880,738906,162.0
4881,739287,381.0
4882,739437,150.0
4883,739575,138.0
4884,739707,132.0
4885,739836,129.0
4886,739969,133.0
4887,740112,143.0
4888,740245,133.0
4889,740377,132.0
4890,740513,136.0
4891,740680,167.0
4892,740817,137.0
4893,741014,197.0
4894,741147,133.0
4895,741278,131.0
4896,741404,126.0
4897,741727,323.0
4898,742044,317.0
4899,742076,32.0
4900,742397,321.0
4901,742897,500.0
4902,743175,278.0
4903,743260,85.0
4904,743417,157.0
4905,743701,284.0
4906,743718,17.0
4907,743921,203.0
4908,744400,479.0
4909,744503,103.0
4910,744897,394.0
4911,745255,358.0
4912,745630,375.0
4913,745992,362.0
4914,746386,394.0
4915,746403,17.0
4916,746749,346.0
4917,746825,76.0
4918,746854,29.0
4919,746870,16.0
4920,747218,348.0
4921,747616,398.0
4922,747763,147.0
4923,747928,165.0
4924,748325,397.0
4925,748702,377.0
4926,749040,338.0
4927,749205,165.0
4928,749562,357.0
4929,749637,75.0
4930,750011,374.0
4931,750392,381.0
4932,750778,386.0
4933,751211,433.0
4934,751711,500.0
4935,751798,87.0
4936,751846,48.0
4937,752162,316.0
4938,752534,372.0
4939,753034,500.0
4940,753366,332.0
4941,753721,355.0
4942,753988,267.0
4943,754235,247.0
4944,754418,183.0
4945,754487,69.0
4946,754662,175.0
4947,754754,92.0
4948,754897,143.0
4949,754919,22.0
4950,754998,79.0
4951,755314,316.0
4952,755344,30.0
4953,755535,191.0
4954,755836,301.0
4955,756022,186.0
4956,756170,148.0
4957,756376,206.0
4958,756533,157.0
4959,756669,136.0
4960,756820,151.0
4961,757000,180.0
4962,757135,135.0
4963,757281,146.0
4964,757469,188.0
4965,757618,149.0
4966,757761,143.0
4967,758080,319.0
4968,758250,170.0
4969,758422,172.0
4970,758861,439.0
4971,759015,154.0
4972,759206,191.0
4973,759465,259.0
4974,759607,142.0
4975,759755,148.0
4976,759955,200.0
4977,759969,14.0
4978,760000,31.0
4979,760160,160.0
4980,760325,165.0
4981,760732,407.0
4982,760757,25.0
4983,760871,114.0
4984,761371,500.0
4985,761541,170.0
4986,761610,69.0
4987,761799,189.0
4988,762299,500.0
4989,762799,500.0
4990,763299,500.0
4991,763799,500.0
4992,763844,45.0
4993,763869,25.0
4994,764076,207.0
4995,764576,500.0
4996,765076,500.0
4997,765576,500.0
4998,765661,85.0
4999,765858,197.0
5000,766027,169.0
5001,766421,394.0
5002,766732,311.0
5003,766908,176.0
5004,767110,202.0
5005,767513,403.0
5006,767693,180.0
5007,768045,352.0
5008,768451,406.0
5009,768951,500.0
5010,769445,494.0
5011,769843,398.0
5012,770126,283.0
5013,770209,83.0
5014,770255,46.0
5015,770349,94.0
5016,770510,161.0
5017,770871,361.0
5018,770893,22.0
5019,770960,67.0
5020,771095,135.0
5021,771123,28.0
5022,771139,16.0
5023,771329,190.0
5024,771829,500.0
5025,771895,66.0
5026,772097,202.0
5027,772228,131.0
5028,772393,165.0
5029,772757,364.0
5030,773078,321.0
5031,773222,144.0
5032,773391,169.0
5033,773532,141.0
5034,773829,297.0
5035,773982,153.0
5036,774153,171.0
5037,774185,32.0
5038,774241,56.0
5039,774325,84.0
5040,774336,11.0
5041,774836,500.0
5042,775146,310.0
5043,775567,421.0
5044,775752,185.0
5045,776248,496.0
5046,776464,216.0
5047,776941,477.0
5048,777304,363.0
5049,777745,441.0
5050,778130,385.0
5051,778469,339.0
5052,778503,34.0
5053,778523,20.0
5054,778847,324.0
5055,778882,35.0
5056,779178,296.0
5057,779226,48.0
5058,779372,146.0
5059,779617,245.0
5060,779771,154.0
5061,780271,500.0
5062,780289,18.0
5063,780789,500.0
5064,781289,500.0
5065,781320,31.0
5066,781820,500.0
5067,782027,207.0
5068,782527,500.0
5069,783027,500.0
5070,783523,496.0
5071,784000,477.0
5072,784012,12.0
5073,784037,25.0
5074,784131,94.0
5075,784631,500.0
5076,784900,269.0
5077,785148,248.0
5078,785349,201.0
5079,785431,82.0
5080,785451,20.0
5081,785655,204.0
5082,785685,30.0
5083,785974,289.0
5084,786265,291.0
5085,786435,170.0
5086,786831,396.0
5087,787241,410.0
5088,787741,500.0
5089,788241,500.0
5090,788741,500.0
5091,788966,225.0
5092,788988,22.0
5093,789158,170.0
5094,789532,374.0
5095,789925,393.0
5096,790207,282.0
5097,790266,59.0
5098,790766,500.0
5099,791159,393.0
5100,791350,191.0
5101,791488,138.0
5102,791628,140.0
5103,791978,350.0
5104,792349,371.0
5105,792740,391.0
5106,792756,16.0
5107,792902,146.0
5108,793061,159.0
5109,793075,14.0
5110,793099,24.0
5111,793119,20.0
5112,793252,133.0
5113,793397,145.0
5114,793553,156.0
5115,793735,182.0
5116,793816,81.0
5117,793875,59.0
5118,794001,126.0
5119,794302,301.0
5120,794548,246.0
5121,794565,17.0
5122,794762,197.0
5123,795099,337.0
5124,795278,179.0
5125,795471,193.0
5126,795697,226.0
5127,795873,176.0
5128,796062,189.0
5129,796303,241.0
5130,796486,183.0
5131,796790,304.0
5132,796986,196.0
5133,797133,147.0
5134,797382,249.0
5135,797487,105.0
5136,797711,224.0
5137,797734,23.0
5138,797955,221.0
5139,798209,254.0
5140,798221,12.0
5141,798280,59.0
5142,798293,13.0
5143,798475,182.0
5144,798662,187.0
5145,799162,500.0
5146,799325,163.0
5147,799438,113.0
5148,799590,152.0
5149,800090,500.0
5150,800232,142.0
5151,800436,204.0
5152,800470,34.0
5153,800600,130.0
5154,800715,115.0
5155,801041,326.0
5156,801541,500.0
5157,801682,141.0
5158,801693,11.0
5159,801912,219.0
5160,802150,238.0
5161,802650,500.0
5162,802701,51.0
5163,802780,79.0
5164,803280,500.0
5165,803780,500.0
5166,804280,500.0
5167,804658,378.0
5168,805158,500.0
5169,805189,31.0
5170,805226,37.0
5171,805418,192.0
5172,805441,23.0
5173,805941,500.0
5174,806441,500.0
5175,806475,34.0
5176,806601,126.0
5177,806901,300.0
5178,806999,98.0
5179,807499,500.0
5180,807999,500.0
5181,808499,500.0
5182,808533,34.0
5183,808951,418.0
5184,808985,34.0
5185,809056,71.0
5186,809494,438.0
5187,809530,36.0
5188,809947,417.0
5189,809968,21.0
5190,810468,500.0
5191,810726,258.0
5192,810956,230.0
5193,811005,49.0
5194,811384,379.0
5195,811689,305.0
5196,811718,29.0
5197,812218,500.0
5198,812235,17.0
5199,812565,330.0
5200,813065,500.0
5201,813199,134.0
5202,813699,500.0
5203,814199,500.0
5204,814400,201.0
5205,814452,52.0
5206,814909,457.0
5207,815409,500.0
5208,815909,500.0
5209,816409,500.0
5210,816909,500.0
5211,817120,211.0
5212,817225,105.0
5213,817254,29.0
5214,817418,164.0
5215,817481,63.0
5216,817532,51.0
5217,817599,67.0
5218,817818,219.0
5219,817968,150.0
5220,818143,175.0
5221,818200,57.0
5222,818349,149.0
5223,818569,220.0
5224,818706,137.0
5225,818748,42.0
5226,818770,22.0
5227,818804,34.0
5228,818869,65.0
5229,819008,139.0
5230,819022,14.0
5231,819052,30.0
5232,819097,45.0
5233,819142,45.0
5234,819309,167.0
5235,819434,125.0
5236,819571,137.0
5237,819684,113.0
5238,819832,148.0
5239,820001,169.0
5240,820132,131.0
5241,820322,190.0
5242,820527,205.0
5243,820710,183.0
5244,820830,120.0
5245,820953,123.0
5246,821076,123.0
5247,821204,128.0
5248,821379,175.0
5249,821615,236.0
5250,821963,348.0
5251,822009,46.0
5252,822144,135.0
5253,822285,141.0
5254,822339,54.0
5255,822466,127.0
5256,822690,224.0
5257,822744,54.0
5258,822757,13.0
5259,822881,124.0
5260,822909,28.0
5261,823016,107.0
5262,823174,158.0
5263,823314,140.0
5264,823329,15.0
5265,823829,500.0
5266,824028,199.0
5267,824112,84.0
5268,824261,149.0
5269,824392,131.0
5270,824892,500.0
5271,825009,117.0
5272,825222,213.0
5273,825364,142.0
5274,825396,32.0
5275,825789,393.0
5276,826289,500.0
5277,826320,31.0
5278,826714,394.0
5279,827214,500.0
5280,827236,22.0
5281,827721,485.0
5282,827910,189.0
5283,827928,18.0
5284,827954,26.0
5285,828162,208.0
5286,828340,178.0
5287,828361,21.0
5288,828375,14.0
5289,828589,214.0
5290,828752,163.0
5291,828920,168.0
5292,829069,149.0
5293,829254,185.0
5294,829491,237.0
5295,829513,22.0
5296,829564,51.0
5297,829937,373.0
5298,829962,25.0
5299,830017,55.0
5300,830286,269.0
5301,830538,252.0
5302,830794,256.0
5303,830836,42.0
5304,831040,204.0
5305,831518,478.0
5306,832018,500.0
5307,832228,210.0
5308,832258,30.0
5309,832277,19.0
5310,832522,245.0
5311,832704,182.0
5312,832868,164.0
5313,833028,160.0
5314,833181,153.0
5315,833359,178.0
5316,833859,500.0
5317,834359,500.0
5318,834828,469.0
5319,834845,17.0
5320,835345,500.0
5321,835621,276.0
5322,835663,42.0
5323,835687,24.0
5324,836187,500.0
5325,836687,500.0
5326,836705,18.0
5327,836716,11.0
5328,836837,121.0
5329,836865,28.0
5330,836880,15.0
5331,837380,500.0
5332,837880,500.0
5333,838380,500.0
5334,838880,500.0
5335,839380,500.0
5336,839859,479.0
5337,840359,500.0
5338,840393,34.0
5339,840543,150.0
5340,840748,205.0
5341,840874,126.0
5342,841374,500.0
5343,841874,500.0
5344,841905,31.0
5345,841927,22.0
5346,841971,44.0
5347,842393,422.0
5348,842479,86.0
5349,842652,173.0
5350,842746,94.0
5351,842763,17.0
5352,842782,19.0
5353,842801,19.0
5354,843301,500.0
5355,843332,31.0
5356,843350,18.0
5357,843478,128.0
5358,843507,29.0
5359,843540,33.0
5360,843578,38.0
5361,843696,118.0
5362,843725,29.0
5363,843913,188.0
5364,844176,263.0
5365,844676,500.0
5366,845092,416.0
5367,845541,449.0
5368,845740,199.0
5369,845939,199.0
5370,846210,271.0
5371,846710,500.0
5372,846791,81.0
5373,847291,500.0
5374,847663,372.0
5375,847802,139.0
5376,848112,310.0
5377,848402,290.0
5378,848902,500.0
5379,849079,177.0
5380,849246,167.0
5381,849528,282.0
5382,850028,500.0
5383,850528,500.0
5384,850629,101.0
5385,850770,141.0
5386,850803,33.0
5387,851303,500.0
5388,851319,16.0
5389,851366,47.0
5390,851400,34.0
5391,851596,196.0
5392,851636,40.0
5393,851669,33.0
5394,852169,500.0
5395,852315,146.0
5396,852575,260.0
5397,852801,226.0
5398,852944,143.0
5399,853444,500.0
5400,853682,238.0
5401,854100,418.0
5402,854168,68.0
5403,854185,17.0
5404,854287,102.0
5405,854314,27.0
5406,854508,194.0
5407,854717,209.0
5408,854860,143.0
5409,855046,186.0
5410,855084,38.0
5411,855218,134.0
5412,855287,69.0
5413,855332,45.0
5414,855345,13.0
5415,855357,12.0
5416,855476,119.0
5417,855494,18.0
5418,855737,243.0
5419,855910,173.0
5420,855943,33.0
5421,855968,25.0
5422,856342,374.0
5423,856357,15.0
5424,856857,500.0
5425,856991,134.0
5426,857144,153.0
5427,857338,194.0
5428,857559,221.0
5429,857573,14.0
5430,857964,391.0
5431,858095,131.0
5432,858205,110.0
5433,858361,156.0
5434,858547,186.0
5435,858700,153.0
5436,858874,174.0
5437,858890,16.0
5438,859035,145.0
5439,859186,151.0
5440,859270,84.0
5441,859481,211.0
5442,859568,87.0
5443,859586,18.0
5444,859764,178.0
5445,859954,190.0
5446,860204,250.0
5447,860570,366.0
5448,860840,270.0
5449,860993,153.0
5450,861156,163.0
5451,861389,233.0
5452,861646,257.0
5453,862027,381.0
5454,862470,443.0
5455,862500,30.0
5456,862560,60.0
5457,862754,194.0
5458,862891,137.0
5459,863097,206.0
5460,863255,158.0
5461,863446,191.0
5462,863694,248.0
5463,863935,241.0
5464,863957,22.0
5465,864206,249.0
5466,864310,104.0
5467,864504,194.0
5468,864569,65.0
5469,864597,28.0
5470,864618,21.0
5471,864684,66.0
5472,864892,208.0
5473,864951,59.0
5474,865121,170.0
5475,865204,83.0
5476,865225,21.0
5477,865250,25.0
5478,865297,47.0
5479,865468,171.0
5480,865486,18.0
5481,865857,371.0
5482,865875,18.0
5483,866048,173.0
5484,866115,67.0
5485,866283,168.0
5486,866503,220.0
5487,866634,131.0
5488,866982,348.0
5489,867229,247.0
5490,867362,133.0
5491,867514,152.0
5492,867690,176.0
5493,868094,404.0
5494,868196,102.0
5495,868559,363.0
5496,868710,151.0
5497,868901,191.0
5498,869069,168.0
5499,869233,164.0
5500,869261,28.0
5501,869465,204.0
5502,869618,153.0
5503,869982,364.0
5504,870056,74.0
5505,870231,175.0
5506,870392,161.0
5507,870555,163.0
5508,870705,150.0
5509,870764,59.0
5510,870951,187.0
5511,871179,228.0
5512,871335,156.0
5513,871372,37.0
5514,871501,129.0
5515,871661,160.0
5516,871916,255.0
5517,872057,141.0
5518,872211,154.0
5519,872395,184.0
5520,872567,172.0
5521,872687,120.0
5522,872703,16.0
5523,872870,167.0
5524,873240,370.0
5525,873429,189.0
5526,873446,17.0
5527,873612,166.0
5528,873770,158.0
5529,873805,35.0
5530,873915,110.0
5531,874309,394.0
5532,874343,34.0
5533,874843,500.0
5534,875134,291.0
5535,875536,402.0
5536,875675,139.0
5537,875895,220.0
5538,876334,439.0
5539,876377,43.0
5540,876562,185.0
5541,876737,175.0
5542,876959,222.0
5543,877121,162.0
5544,877278,157.0
5545,877444,166.0
5546,877548,104.0
5547,877769,221.0
5548,877936,167.0
5549,878103,167.0
5550,878121,18.0
5551,878285,164.0
5552,878463,178.0
5553,878657,194.0
5554,878854,197.0
5555,878870,16.0
5556,878953,83.0
5557,879104,151.0
5558,879283,179.0
5559,879442,159.0
5560,879631,189.0
5561,879819,188.0
5562,879987,168.0
5563,880202,215.0
5564,880361,159.0
5565,880548,187.0
5566,880627,79.0
5567,880791,164.0
5568,881291,500.0
5569,881673,382.0
5570,882173,500.0
5571,882638,465.0
5572,882765,127.0
5573,882944,179.0
5574,882967,23.0
5575,882999,32.0
5576,883035,36.0
5577,883055,20.0
5578,883068,13.0
5579,883120,52.0
5580,883153,33.0
5581,883323,170.0
5582,883498,175.0
5583,883645,147.0
5584,883820,175.0
5585,883835,15.0
5586,883852,17.0
5587,884030,178.0
5588,884076,46.0
5589,884242,166.0
5590,884314,72.0
5591,884338,24.0
5592,884504,166.0
5593,884532,28.0
5594,884711,179.0
5595,884893,182.0
5596,885102,209.0
5597,885289,187.0
5598,885470,181.0
5599,885689,219.0
5600,885936,247.0
5601,886097,161.0
5602,886336,239.0
5603,886522,186.0
5604,886776,254.0
5605,886911,135.0
5606,886931,20.0
5607,887118,187.0
5608,887398,280.0
5609,887438,40.0
5610,887682,244.0
5611,887745,63.0
5612,887965,220.0
5613,887995,30.0
5614,888023,28.0
5615,888403,380.0
5616,888424,21.0
5617,888558,134.0
5618,888691,133.0
5619,889191,500.0
5620,889372,181.0
5621,889872,500.0
5622,890046,174.0
5623,890546,500.0
5624,890583,37.0
5625,890613,30.0
5626,890797,184.0
5627,891297,500.0
5628,891797,500.0
5629,892005,208.0
5630,892367,362.0
5631,892867,500.0
5632,893067,200.0
5633,893245,178.0
5634,893399,154.0
5635,893541,142.0
5636,893694,153.0
5637,893872,178.0
5638,894049,177.0
5639,894272,223.0
5640,894451,179.0
5641,894705,254.0
5642,894821,116.0
5643,894985,164.0
5644,895149,164.0
5645,895175,26.0
5646,895326,151.0
5647,895444,118.0
5648,895565,121.0
5649,895593,28.0
5650,895728,135.0
5651,895850,122.0
5652,895974,124.0
5653,896203,229.0
5654,896369,166.0
5655,896433,64.0
5656,896606,173.0
5657,896733,127.0
5658,896899,166.0
5659,897086,187.0
5660,897212,126.0
5661,897242,30.0
5662,897423,181.0
5663,897440,17.0
5664,897461,21.0
5665,897492,31.0
5666,897522,30.0
5667,897672,150.0
5668,897809,137.0
5669,897830,21.0
5670,897995,165.0
5671,898174,179.0
5672,898295,121.0
5673,898446,151.0
5674,898603,157.0
5675,898761,158.0
5676,899090,329.0
5677,899282,192.0
5678,899437,155.0
5679,899937,500.0
5680,900079,142.0
5681,900096,17.0
5682,900596,500.0
5683,900739,143.0
5684,901239,500.0
5685,901276,37.0
5686,901350,74.0
5687,901408,58.0
5688,901748,340.0
5689,902177,429.0
5690,902463,286.0
5691,902959,496.0
5692,903409,450.0
5693,903557,148.0
5694,903704,147.0
5695,904086,382.0
5696,904289,203.0
5697,904789,500.0
5698,904808,19.0
5699,904993,185.0
